name,x1,y1,w,h,blur,expression,illumination,invalid,occlusion,pose,oclusion
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_669.jpg,460.5,97.0,96.5,139.5,0.5,0.0,0.0,0.0,,0.25,0.0
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_675.jpg,368.5,97.0,131.5,156.0,0.5,0.0,0.0,0.0,,0.0,0.5
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_716.jpg,513.2,184.2,73.0,86.2,1.2,0.0,0.0,0.0,,0.0,0.2
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_718.jpg,440.6764705882353,81.17647058823529,18.91176470588235,24.61764705882353,1.1470588235294117,0.0,0.0,0.0,,0.0,0.20588235294117646
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_719.jpg,466.0,124.0,86.0,114.0,0.0,0.0,0.0,0.0,,0.0,0.0
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_721.jpg,475.0833333333333,68.5,24.083333333333332,36.083333333333336,1.75,0.0,0.08333333333333333,0.0,,0.0,0.9166666666666666
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_729.jpg,430.0,372.0,54.0,60.0,1.0,0.0,0.0,0.0,,0.0,0.0
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_735.jpg,544.0,94.0,54.0,58.0,0.0,0.0,0.0,0.0,,0.0,0.0
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_736.jpg,708.0,312.0,90.0,90.0,0.0,0.0,0.0,0.0,,0.0,0.0
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_74.jpg,216.0,72.0,94.0,102.0,0.0,0.0,0.0,0.0,,0.0,0.0
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_767.jpg,374.0,84.0,78.0,72.0,1.0,0.0,0.0,0.0,,0.0,0.0
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_770.jpg,510.02777777777777,191.58333333333334,16.083333333333332,22.416666666666668,1.6944444444444444,0.0,0.0,0.0,,0.0,0.6111111111111112
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_781.jpg,368.0,306.0,92.0,134.0,0.0,0.0,0.0,0.0,,0.0,0.0
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_79.jpg,658.0,128.0,80.0,105.0,1.0,0.0,0.0,0.0,,0.0,0.0
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_798.jpg,525.5442176870748,147.29931972789115,19.93877551020408,27.489795918367346,2.0,0.0,0.12244897959183673,0.0,,0.006802721088435374,0.2653061224489796
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_813.jpg,320.0,24.0,41.0,44.0,1.5,0.0,0.0,0.0,,0.0,0.0
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_823.jpg,507.1666666666667,307.1666666666667,70.66666666666667,94.66666666666667,0.8333333333333334,0.0,0.0,0.0,,0.0,0.0
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_825.jpg,312.6,356.0,8.8,10.8,1.4,0.0,0.0,0.0,,0.0,0.8
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_841.jpg,671.1333333333333,72.46666666666667,17.933333333333334,22.533333333333335,1.9333333333333333,0.0,0.0,0.0,,0.13333333333333333,0.2
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_869.jpg,449.0,141.0,212.0,290.0,0.0,0.0,0.0,0.0,,0.0,0.0
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_87.jpg,605.0,97.0,30.0,18.0,2.0,0.0,0.0,0.0,,1.0,0.0
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_874.jpg,236.0,261.0,339.0,400.0,1.0,0.0,0.0,0.0,,0.0,0.0
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_879.jpg,517.5,73.25,35.5,43.0,1.0,0.25,0.0,0.0,,0.0,0.25
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_884.jpg,761.375,567.75,11.375,14.75,1.8125,0.0,0.0,0.0,,0.125,1.0
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_900.jpg,254.0,194.0,351.0,412.0,0.0,0.0,0.0,0.0,,0.0,0.0
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_917.jpg,450.7142857142857,91.57142857142857,34.142857142857146,44.285714285714285,1.1428571428571428,0.0,0.0,0.0,,0.0,0.14285714285714285
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_942.jpg,572.0,122.0,80.0,105.0,0.0,0.0,0.0,0.0,,0.0,0.0
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_953.jpg,624.0,226.0,198.0,288.0,1.0,0.0,0.0,0.0,,0.0,0.0
47--Matador_Bullfighter/47_Matador_Bullfighter_matadorbullfighting_47_97.jpg,518.0,124.0,54.0,68.0,1.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_1026.jpg,62.0,18.0,88.0,134.0,0.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_1028.jpg,277.5,79.5,32.5,42.5,1.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_1035.jpg,470.0,158.0,79.0,111.0,0.0,0.0,0.0,0.0,,0.5,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_111.jpg,528.6,297.92,13.52,14.8,0.96,0.0,0.0,0.0,,0.16,0.52
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_119.jpg,446.0,146.66666666666666,54.666666666666664,80.66666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_127.jpg,565.6666666666666,211.5,36.166666666666664,43.166666666666664,1.0,0.0,0.0,0.0,,0.0,0.5
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_135.jpg,534.7,182.7,19.9,23.6,1.3,0.0,0.0,0.0,,0.4,0.4
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_138.jpg,871.0,271.0,42.0,51.0,1.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_141.jpg,407.7,102.1,35.9,47.9,1.3,0.0,0.0,0.0,,0.0,0.4
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_146.jpg,236.0,304.0,62.0,80.0,0.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_175.jpg,632.0,272.0,138.0,160.0,1.0,0.0,0.0,0.0,,0.0,1.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_213.jpg,455.0,36.0,32.0,41.0,1.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_239.jpg,692.0,178.0,262.0,368.0,0.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_25.jpg,461.8,112.4,117.6,172.0,0.8,0.0,0.0,0.0,,0.2,0.6
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_256.jpg,479.0,35.0,30.0,42.0,1.0,0.0,0.0,0.0,,0.0,1.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_258.jpg,561.8571428571429,301.2857142857143,15.285714285714286,17.571428571428573,1.8571428571428572,0.0,0.0,0.14285714285714285,,0.0,0.14285714285714285
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_266.jpg,451.75,983.75,80.75,117.5,0.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_273.jpg,467.125,147.625,25.75,31.125,1.375,0.0,0.0,0.0,,0.5,0.125
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_277.jpg,491.0,123.0,107.0,131.0,1.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_280.jpg,506.0,202.0,116.0,142.0,0.0,0.0,0.0,0.0,,0.0,1.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_283.jpg,537.8611111111111,437.80555555555554,22.47222222222222,26.25,1.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_329.jpg,289.0,461.0,320.0,397.0,0.0,0.0,1.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_330.jpg,338.0,242.0,238.0,290.0,0.0,0.0,0.0,0.0,,0.0,1.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_343.jpg,465.0,232.625,50.875,62.125,0.5,0.0,0.0,0.0,,0.0,0.75
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_347.jpg,457.0,199.0,117.0,159.0,1.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_35.jpg,326.0,226.0,94.0,90.0,1.0,0.0,0.0,0.0,,1.0,1.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_352.jpg,456.0,31.666666666666668,30.333333333333332,47.333333333333336,1.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_382.jpg,370.0,132.0,52.0,60.0,0.0,0.0,0.0,0.0,,1.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_416.jpg,152.0,258.0,52.0,72.0,1.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_420.jpg,508.0,126.0,48.0,55.0,0.0,0.0,1.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_444.jpg,688.0,284.0,34.0,45.0,1.0,0.0,0.5,0.0,,0.0,1.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_445.jpg,475.0,214.0,84.0,85.0,0.0,0.0,0.0,0.0,,1.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_459.jpg,178.0,300.0,534.0,686.0,0.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_48.jpg,427.6666666666667,332.6666666666667,12.0,16.0,1.6666666666666667,0.0,0.3333333333333333,0.0,,0.0,1.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_487.jpg,690.0,130.0,78.0,102.0,0.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_49.jpg,376.76190476190476,367.3333333333333,13.80952380952381,19.238095238095237,1.0476190476190477,0.0,0.0,0.0,,0.09523809523809523,0.23809523809523808
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_497.jpg,501.0,93.5,129.0,166.5,0.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_505.jpg,124.0,171.0,275.0,320.0,0.0,0.0,1.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_508.jpg,392.0,190.0,270.0,318.0,0.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_526.jpg,493.3333333333333,243.13333333333333,26.933333333333334,32.06666666666667,0.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_53.jpg,302.0,70.0,62.0,92.0,0.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_531.jpg,527.0,138.0,119.0,158.0,0.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_564.jpg,721.0,233.0,60.0,101.0,0.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_595.jpg,515.0,793.6,84.0,122.0,1.0,0.0,0.2,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_6.jpg,519.0,1327.0,17.0,21.0,2.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_605.jpg,540.5,144.0,109.5,131.5,1.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_610.jpg,323.0,133.0,96.0,120.0,0.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_626.jpg,439.0,172.0,46.0,52.0,1.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_628.jpg,448.0,288.0,98.0,112.0,0.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_649.jpg,502.5,156.0,41.5,52.0,1.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_660.jpg,529.3333333333334,171.0,84.33333333333333,120.66666666666667,0.0,0.0,0.0,0.0,,0.16666666666666666,0.16666666666666666
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_664.jpg,402.0,255.0,97.0,135.0,1.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_667.jpg,480.54545454545456,211.1818181818182,51.36363636363637,87.18181818181819,0.9090909090909091,0.0,0.0,0.0,,0.18181818181818182,1.2727272727272727
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_701.jpg,704.8,222.3,48.5,70.5,1.3,0.0,0.0,0.0,,0.2,0.6
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_733.jpg,368.6666666666667,202.0,89.33333333333333,94.66666666666667,0.8333333333333334,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_756.jpg,415.0,300.0,166.0,208.0,1.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_771.jpg,722.0,162.0,130.0,170.0,0.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_772.jpg,377.3333333333333,169.0,107.66666666666667,150.0,0.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_774.jpg,684.0,38.0,104.0,156.0,0.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_781.jpg,268.0,66.0,74.0,90.0,0.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_783.jpg,504.0,143.0,255.0,397.0,0.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_802.jpg,324.0,284.0,100.0,112.0,1.0,0.0,1.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_805.jpg,346.0,88.0,52.0,82.0,0.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_82.jpg,441.0,108.0,88.0,113.0,0.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_822.jpg,395.5,125.5,224.0,330.5,0.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_825.jpg,524.875,316.5625,31.4375,35.0625,1.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_83.jpg,894.0,306.0,116.0,176.0,0.0,0.0,0.0,0.0,,0.0,1.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_852.jpg,545.8333333333334,118.0,80.83333333333333,105.66666666666667,1.1666666666666667,0.0,0.0,0.0,,0.0,0.16666666666666666
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_855.jpg,495.1666666666667,213.16666666666666,31.833333333333332,36.833333333333336,1.0,0.0,0.0,0.0,,0.0,0.3333333333333333
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_870.jpg,478.42857142857144,297.42857142857144,18.714285714285715,22.571428571428573,1.8571428571428572,0.0,0.0,0.0,,0.0,0.5714285714285714
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_88.jpg,358.0,228.0,68.0,72.0,0.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_884.jpg,401.0,107.0,111.0,181.0,0.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_889.jpg,523.5,95.5,48.0,62.5,1.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_895.jpg,325.0,167.0,216.0,254.0,0.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_904.jpg,442.0,117.0,163.0,191.0,0.0,0.0,0.0,0.0,,0.0,0.0
48--Parachutist_Paratrooper/48_Parachutist_Paratrooper_Parachutist_Paratrooper_48_972.jpg,493.875,177.375,42.0,53.5,1.0,0.0,0.0,0.0,,0.125,0.125
49--Greeting/49_Greeting_peoplegreeting_49_1019.jpg,460.0,62.0,86.0,128.0,0.0,0.0,0.0,0.0,,0.0,0.0
49--Greeting/49_Greeting_peoplegreeting_49_1022.jpg,476.0,100.0,180.0,260.0,0.0,0.0,0.0,0.0,,0.0,0.0
49--Greeting/49_Greeting_peoplegreeting_49_106.jpg,498.0,246.0,142.0,192.0,0.0,0.0,0.0,0.0,,0.0,0.0
49--Greeting/49_Greeting_peoplegreeting_49_108.jpg,472.6666666666667,85.33333333333333,71.33333333333333,94.0,0.0,0.6666666666666666,0.0,0.0,,0.0,0.0
49--Greeting/49_Greeting_peoplegreeting_49_109.jpg,487.6,79.4,64.8,89.0,0.0,0.0,0.0,0.0,,0.2,0.0
49--Greeting/49_Greeting_peoplegreeting_49_11.jpg,399.7142857142857,224.57142857142858,39.285714285714285,53.714285714285715,1.0,0.0,0.0,0.0,,0.14285714285714285,0.0
49--Greeting/49_Greeting_peoplegreeting_49_110.jpg,440.0,140.0,276.0,362.0,1.0,0.0,0.0,0.0,,0.0,1.0
49--Greeting/49_Greeting_peoplegreeting_49_111.jpg,433.0,106.0,151.0,192.0,0.0,0.0,0.0,0.0,,0.5,0.0
49--Greeting/49_Greeting_peoplegreeting_49_114.jpg,538.6,211.4,32.0,38.6,0.6,0.0,0.0,0.0,,0.4,0.0
49--Greeting/49_Greeting_peoplegreeting_49_115.jpg,595.0,341.0,89.0,99.0,0.0,0.0,0.0,0.0,,0.0,0.0
49--Greeting/49_Greeting_peoplegreeting_49_12.jpg,415.3333333333333,208.0,98.66666666666667,126.66666666666667,0.0,0.0,0.0,0.0,,0.3333333333333333,0.0
49--Greeting/49_Greeting_peoplegreeting_49_122.jpg,331.8,239.0,74.2,95.4,0.0,0.2,0.0,0.0,,0.6,0.2
49--Greeting/49_Greeting_peoplegreeting_49_13.jpg,566.5555555555555,154.22222222222223,66.88888888888889,95.77777777777777,0.6666666666666666,0.0,0.0,0.0,,0.1111111111111111,0.5555555555555556
49--Greeting/49_Greeting_peoplegreeting_49_133.jpg,468.8,79.0,64.0,88.6,0.0,0.0,0.0,0.0,,0.2,0.0
49--Greeting/49_Greeting_peoplegreeting_49_14.jpg,442.8,158.2,71.0,117.2,0.0,0.0,0.0,0.0,,0.4,0.0
49--Greeting/49_Greeting_peoplegreeting_49_141.jpg,267.0,259.0,59.0,102.0,0.0,0.0,0.0,0.0,,0.0,0.0
49--Greeting/49_Greeting_peoplegreeting_49_143.jpg,467.5,316.5,72.0,103.0,0.0,0.0,0.0,0.0,,0.0,0.0
49--Greeting/49_Greeting_peoplegreeting_49_145.jpg,367.0,137.0,161.5,218.0,0.0,0.0,0.0,0.0,,0.0,0.0
49--Greeting/49_Greeting_peoplegreeting_49_15.jpg,357.0,129.5,69.0,100.5,1.0,0.0,0.0,0.0,,0.0,0.0
49--Greeting/49_Greeting_peoplegreeting_49_150.jpg,216.84615384615384,915.0,41.46153846153846,54.0,0.6923076923076923,0.0,0.0,0.0,,0.0,0.46153846153846156
49--Greeting/49_Greeting_peoplegreeting_49_152.jpg,778.0,220.75,19.25,22.5,2.0,0.0,0.0,0.0,,0.0,0.5
49--Greeting/49_Greeting_peoplegreeting_49_154.jpg,412.0,398.0,188.0,220.0,0.0,0.0,0.0,0.0,,0.0,0.0
49--Greeting/49_Greeting_peoplegreeting_49_159.jpg,423.0,227.0,173.0,322.0,0.0,0.0,0.0,0.0,,0.0,0.0
49--Greeting/49_Greeting_peoplegreeting_49_164.jpg,551.060606060606,674.969696969697,22.757575757575758,31.454545454545453,1.5151515151515151,0.0,0.0,0.0,,0.0,0.696969696969697
49--Greeting/49_Greeting_peoplegreeting_49_168.jpg,486.0,69.0,66.0,96.0,0.0,0.0,0.0,0.0,,0.0,0.0
49--Greeting/49_Greeting_peoplegreeting_49_17.jpg,502.5,163.5,37.5,48.0,0.0,0.0,0.0,0.0,,0.0,0.0
49--Greeting/49_Greeting_peoplegreeting_49_173.jpg,534.0,216.0,87.0,124.0,1.0,0.0,0.0,0.0,,0.0,0.0
49--Greeting/49_Greeting_peoplegreeting_49_179.jpg,501.8,1059.2,64.2,87.4,0.6,0.0,0.0,0.0,,0.2,0.0
49--Greeting/49_Greeting_peoplegreeting_49_180.jpg,554.8,332.0,42.6,62.8,1.0,0.2,0.0,0.0,,0.0,0.4
49--Greeting/49_Greeting_peoplegreeting_49_187.jpg,400.0,152.0,152.0,267.0,0.0,0.0,0.0,0.0,,0.0,0.0
49--Greeting/49_Greeting_peoplegreeting_49_196.jpg,392.0,236.0,102.0,151.0,1.0,0.0,0.5,0.0,,0.0,0.0
49--Greeting/49_Greeting_peoplegreeting_49_197.jpg,559.1666666666666,359.8333333333333,49.666666666666664,65.5,0.8333333333333334,0.0,0.0,0.0,,0.0,0.16666666666666666
49--Greeting/49_Greeting_peoplegreeting_49_20.jpg,465.5,611.0,42.4,59.9,1.4,0.1,0.0,0.0,,0.0,0.7
49--Greeting/49_Greeting_peoplegreeting_49_21.jpg,492.0,75.33333333333333,72.0,104.0,0.0,0.3333333333333333,0.0,0.0,,0.0,0.0
49--Greeting/49_Greeting_peoplegreeting_49_212.jpg,334.5,254.0,321.5,434.0,0.0,0.0,0.0,0.0,,0.0,0.0
49--Greeting/49_Greeting_peoplegreeting_49_215.jpg,495.2631578947368,778.8947368421053,27.07894736842105,36.13157894736842,1.2894736842105263,0.0,0.02631578947368421,0.0,,0.02631578947368421,0.7105263157894737
49--Greeting/49_Greeting_peoplegreeting_49_222.jpg,396.8,122.4,56.2,74.8,1.4,0.2,0.0,0.0,,0.0,0.4
49--Greeting/49_Greeting_peoplegreeting_49_231.jpg,398.0,1095.3333333333333,14.88888888888889,19.555555555555557,1.3333333333333333,0.0,0.0,0.1111111111111111,,0.3333333333333333,0.5555555555555556
49--Greeting/49_Greeting_peoplegreeting_49_236.jpg,554.9,267.2,16.3,19.9,1.3,0.0,0.1,0.0,,0.2,0.6
49--Greeting/49_Greeting_peoplegreeting_49_239.jpg,498.0,138.0,270.0,378.0,0.0,0.0,0.0,0.0,,0.0,0.0
49--Greeting/49_Greeting_peoplegreeting_49_243.jpg,346.0,274.5,163.0,221.5,0.0,0.0,0.0,0.0,,0.5,0.0
49--Greeting/49_Greeting_peoplegreeting_49_253.jpg,393.0,192.0,179.0,350.0,0.0,0.0,0.0,0.0,,0.0,0.0
49--Greeting/49_Greeting_peoplegreeting_49_255.jpg,403.0,208.0,158.0,249.0,0.0,0.0,0.0,0.0,,0.5,0.5
49--Greeting/49_Greeting_peoplegreeting_49_264.jpg,319.90860215053766,232.8548387096774,9.924731182795698,12.46236559139785,1.956989247311828,0.0,0.0,0.0,,0.010752688172043012,0.543010752688172
49--Greeting/49_Greeting_peoplegreeting_49_267.jpg,574.0,143.0,300.0,373.0,0.0,0.0,0.0,0.0,,0.0,0.0
49--Greeting/49_Greeting_peoplegreeting_49_269.jpg,409.375,130.625,46.375,54.5,1.125,0.0,0.125,0.0,,0.0,0.25
49--Greeting/49_Greeting_peoplegreeting_49_27.jpg,518.625,225.25,69.875,96.875,0.875,0.125,0.0,0.0,,0.25,0.625
49--Greeting/49_Greeting_peoplegreeting_49_276.jpg,649.5,266.6666666666667,24.333333333333332,30.333333333333332,1.3333333333333333,0.0,0.0,0.0,,0.0,0.0
49--Greeting/49_Greeting_peoplegreeting_49_279.jpg,432.3125,598.375,19.625,24.625,1.5,0.0,0.375,0.0,,0.0,0.8125
49--Greeting/49_Greeting_peoplegreeting_49_28.jpg,393.0,72.0,229.0,467.0,0.0,0.0,0.0,0.0,,0.0,0.0
49--Greeting/49_Greeting_peoplegreeting_49_282.jpg,542.0,164.0,92.0,114.0,2.0,0.0,0.0,0.0,,0.0,0.0
49--Greeting/49_Greeting_peoplegreeting_49_285.jpg,467.42857142857144,324.7857142857143,36.32142857142857,47.0,1.75,0.0,0.0,0.0,,0.0,0.6785714285714286
